proba_0	proba_1
0.51249795402511	0.48750204597488994
0.6102153426362671	0.38978465736373286
0.11922283138435597	0.880777168615644
0.6361741179801202	0.36382588201987975
0.5602880225124869	0.43971197748751306
0.3977027236034729	0.6022972763965271
0.42036206028741296	0.579637939712587
0.5580698837737211	0.44193011622627887
0.6290403769291012	0.3709596230708988
0.5290758029077854	0.47092419709221456
0.826793095247983	0.1732069047520171
0.40007614564018534	0.5999238543598147
0.1025329523227757	0.8974670476772243
0.5766047420559222	0.4233952579440779
0.7178939095291489	0.2821060904708511
0.5575264350944398	0.44247356490556017
0.6153717994908641	0.384628200509136
0.24416403008664234	0.7558359699133577
0.7724616391488298	0.22753836085117016
0.06726067267326097	0.932739327326739
0.5749765913784917	0.4250234086215083
0.4443054045691114	0.5556945954308886
0.3734821433210742	0.6265178566789258
0.44447369736985876	0.5555263026301412
0.5639622853980374	0.4360377146019626
0.63891006466709	0.36108993533291006
0.6283057962008387	0.3716942037991613
0.04260724339451594	0.9573927566054841
0.6491760780926525	0.3508239219073475
0.6192665376804981	0.3807334623195019
0.5677866288114612	0.4322133711885387
0.6817243139577147	0.31827568604228534
0.08170640674518304	0.918293593254817
0.6248975127976459	0.3751024872023541
0.27923518576725315	0.7207648142327469
0.09847716739742174	0.9015228326025783
0.44890301203190164	0.5510969879680984
0.15834647441266125	0.8416535255873387
0.07635742607600482	0.9236425739239952
0.09439773954499064	0.9056022604550094
0.5370187105822892	0.46298128941771083
0.5981059246250136	0.4018940753749865
0.5912149229782993	0.4087850770217007
0.658951169110201	0.34104883088979904
0.6161946322686345	0.3838053677313655
0.2931074547433069	0.7068925452566931
0.5461965554356909	0.4538034445643091
0.3495311374767224	0.6504688625232776
0.5479683195281536	0.4520316804718464
0.0921496275870084	0.9078503724129916
0.6112593028220125	0.38874069717798754
0.3317379729332458	0.6682620270667542
0.4589239849259028	0.5410760150740972
0.6124195345911518	0.3875804654088482
0.5743053241368006	0.42569467586319937
0.12497037701942326	0.8750296229805767
0.6613463249997296	0.3386536750002704
0.7351307055944334	0.26486929440556656
0.2870872964577026	0.7129127035422974
0.46847894870562534	0.5315210512943747
0.45789635773475945	0.5421036422652405
0.19774228931275617	0.8022577106872438
0.5041594602360552	0.4958405397639448
0.4890097167404265	0.5109902832595735
0.5860660252749132	0.4139339747250867
0.7835897865069368	0.2164102134930632
0.5783304169251718	0.42166958307482816
0.552123525045219	0.447876474954781
0.19814363132411839	0.8018563686758816
0.6255784487693001	0.3744215512306998
0.27642626339717835	0.7235737366028216
0.5857745884534773	0.41422541154652276
0.5812913265446523	0.4187086734553477
0.5512396686421408	0.4487603313578592
0.6586075525869566	0.34139244741304337
0.07633545699942568	0.9236645430005743
0.5640963217552553	0.43590367824474474
0.38551153105269953	0.6144884689473005
0.4307085169883088	0.5692914830116912
0.0963167600489544	0.9036832399510456
0.667208153709784	0.332791846290216
0.6250370313362046	0.37496296866379536
0.5690804596952261	0.4309195403047738
0.6422593860967953	0.3577406139032047
0.5340894298808856	0.46591057011911435
0.6195272846637913	0.38047271533620874
0.6479490181024802	0.3520509818975198
0.5062134907040989	0.493786509295901
0.05918554479028315	0.9408144552097168
0.5140662412393273	0.48593375876067263
0.5641300537935682	0.4358699462064318
0.34855871822992035	0.6514412817700796
0.3754311081608761	0.6245688918391239
0.6084918540893575	0.39150814591064254
0.6726581413160115	0.3273418586839884
0.6495749566312845	0.35042504336871555
0.6614229979717201	0.3385770020282799
0.5472128726665968	0.45278712733340326
0.22971113389732933	0.7702888661026707
0.47605388710568897	0.523946112894311
0.6139014866330055	0.38609851336699447
0.4572394764089377	0.5427605235910623
0.04574746793158302	0.954252532068417
0.16878887291051037	0.8312111270894896
0.1451909835744679	0.8548090164255321
0.5777967582457824	0.4222032417542177
0.6804218384258369	0.31957816157416313
0.5834415137124153	0.41655848628758474
0.5232259059674043	0.4767740940325958
0.6526618310236	0.3473381689764
0.04163474417004176	0.9583652558299582
0.5666960363547197	0.43330396364528034
0.584261120994523	0.415738879005477
0.6353589781403157	0.3646410218596843
0.6416091123714738	0.3583908876285263
0.15107253867037707	0.8489274613296229
0.5994759017404707	0.4005240982595293
0.09220366196486329	0.9077963380351367
0.7595252788191471	0.24047472118085292
0.591084693971544	0.40891530602845605
0.4459499849407734	0.5540500150592266
0.6662944698660168	0.3337055301339832
0.04002012555835899	0.959979874441641
0.0424672601292817	0.9575327398707183
0.19957305395946512	0.8004269460405349
0.5519049724521667	0.4480950275478333
0.4827385838471848	0.5172614161528152
0.12347074861922158	0.8765292513807784
0.6093082859692411	0.39069171403075886
0.5913139121213298	0.4086860878786702
0.5451452166772348	0.4548547833227652
0.19931443051474906	0.8006855694852509
0.5285177531856204	0.47148224681437956
0.24457055454169152	0.7554294454583085
0.3396538002120164	0.6603461997879836
0.11739962266352644	0.8826003773364736
0.3026912956726462	0.6973087043273538
0.686075737354328	0.313924262645672
0.6164655570670707	0.38353444293292926
0.18348760932123676	0.8165123906787632
0.5392292294057113	0.4607707705942887
0.6888279640325281	0.31117203596747195
0.3633473021071447	0.6366526978928553
0.7236647169656539	0.27633528303434607
0.6916567897754601	0.3083432102245399
0.05188834055941394	0.9481116594405861
0.6397205454578148	0.3602794545421853
0.34745675766428263	0.6525432423357174
0.31988269364911204	0.680117306350888
0.3749441740921984	0.6250558259078016
0.3474939595143448	0.6525060404856552
0.7854032547485112	0.21459674525148872
0.6127175424444333	0.38728245755556673
0.4046078395034364	0.5953921604965636
0.12191731125226979	0.8780826887477302
0.08250123790416986	0.9174987620958301
0.1401665549399821	0.8598334450600179
0.7258898854632394	0.27411011453676054
0.3152888513450439	0.6847111486549561
0.38170507425944256	0.6182949257405574
0.3003457380846858	0.6996542619153142
0.3542610577488401	0.6457389422511599
0.648538381956681	0.35146161804331894
0.48320582170101223	0.5167941782989878
0.2332289114860412	0.7667710885139588
0.2204520659284377	0.7795479340715623
0.020740563392477762	0.9792594366075222
0.6600796577303174	0.3399203422696826
0.5738143885757508	0.42618561142424916
0.5118750399950006	0.4881249600049994
0.7367941351512595	0.2632058648487405
0.6418214231887382	0.3581785768112617
0.036299019251698095	0.9637009807483019
0.5786072079977861	0.4213927920022139
0.643543363450692	0.3564566365493081
0.6659786863077932	0.3340213136922068
0.5313117733211516	0.4686882266788484
0.7320847596608048	0.2679152403391952
0.284740925247155	0.715259074752845
0.6179322989056911	0.3820677010943089
0.11209276441325011	0.8879072355867499
0.293121724429515	0.706878275570485
0.664286624294218	0.3357133757057819
0.0696358788659911	0.9303641211340089
0.6722195878237253	0.32778041217627474
0.11223685478146561	0.8877631452185344
0.08465111545690562	0.9153488845430944
0.6831430429540868	0.31685695704591327
0.5328138811885805	0.4671861188114194
0.6078526704091448	0.3921473295908552
0.08146786918002369	0.9185321308199763
0.6614727304732626	0.33852726952673734
0.6689632150134849	0.3310367849865151
0.10011075752348086	0.8998892424765191
0.5656705007626185	0.4343294992373815
0.6444256075872237	0.3555743924127763
0.37510656385819563	0.6248934361418044
0.6548641786862759	0.3451358213137241
0.6780514067510188	0.3219485932489811
0.7293603804144817	0.2706396195855183
0.5348950709845803	0.4651049290154196
0.514557059880579	0.485442940119421
0.5631720099562367	0.43682799004376327
0.5608241649291662	0.4391758350708338
0.6356750064745869	0.3643249935254131
0.12223267384641678	0.8777673261535832
0.5368697733274894	0.4631302266725106
0.49543242081277616	0.5045675791872238
0.6018792341782457	0.3981207658217542
0.5226313542320318	0.4773686457679683
0.13057486706336252	0.8694251329366375
0.6081327404250436	0.39186725957495644
0.6290044294634465	0.3709955705365536
0.5631729592922474	0.4368270407077525
0.5506856848353544	0.4493143151646456
0.6070481395180881	0.3929518604819119
0.21319641561259928	0.7868035843874007
0.6469273599444115	0.35307264005558847
0.028285949970151658	0.9717140500298483
0.4915729683298732	0.5084270316701268
0.5131105484707176	0.4868894515292824
0.5383857567997719	0.4616142432002282
0.5216157175458078	0.4783842824541921
0.6163751504784494	0.38362484952155057
0.08162071748822197	0.918379282511778
0.7292542806573599	0.2707457193426402
0.6766677466815545	0.3233322533184455
0.7170286966327062	0.2829713033672938
0.10746694304794491	0.8925330569520551
0.9135349584631651	0.08646504153683492
0.4479597970998028	0.5520402029001972
0.033646227446464616	0.9663537725535354
0.5985442092793373	0.40145579072066273
0.5612271803042183	0.43877281969578175
0.6202222044252059	0.37977779557479413
0.5322718200509085	0.4677281799490916
0.6290721559174495	0.3709278440825506
0.3063116339756532	0.6936883660243468
0.72670849871187	0.27329150128812996
0.4748010955316547	0.5251989044683453
0.06973408087397859	0.9302659191260214
0.4820662515199502	0.5179337484800498
0.47620020980687205	0.523799790193128
0.541195143713783	0.4588048562862171
0.5735834260059032	0.42641657399409677
0.3581798300600364	0.6418201699399636
0.6011374105145126	0.39886258948548736
0.05845362537410592	0.9415463746258941
0.03387970958738651	0.9661202904126135
0.3603078986798929	0.6396921013201071
0.681719722573523	0.31828027742647697
0.6511720205445604	0.3488279794554396
0.7098706348646537	0.2901293651353462
0.1642983734755481	0.8357016265244519
0.6489549277135341	0.35104507228646586
0.114034250373792	0.885965749626208
0.40461709228472953	0.5953829077152705
0.7082395708297594	0.2917604291702406
0.4304196230257018	0.5695803769742982
0.6303258498624154	0.36967415013758465
0.05632903632580799	0.943670963674192
0.15899122059084358	0.8410087794091564
0.5392598534513247	0.4607401465486754
0.6792521196348066	0.3207478803651934
0.1788525472482485	0.8211474527517515
0.6436461605443669	0.3563538394556331
0.670041296504206	0.32995870349579404
0.6519400129803319	0.34805998701966817
0.6367605246440566	0.36323947535594336
0.4089067385302094	0.5910932614697906
0.5922055975621917	0.4077944024378083
0.4587885873889045	0.5412114126110955
0.6127802845523954	0.3872197154476046
0.6335089034320096	0.36649109656799034
0.042143265275391695	0.9578567347246083
0.6770254026789222	0.3229745973210778
0.5968346145387706	0.4031653854612294
0.4293959664946495	0.5706040335053505
0.6252710279342912	0.3747289720657087
0.4496276915654216	0.5503723084345784
0.35526330161501285	0.6447366983849872
0.1758359039917622	0.8241640960082378
0.6383971521426577	0.3616028478573423
0.6338297463028539	0.3661702536971461
0.5989464577703132	0.40105354222968675
0.6656862105109483	0.33431378948905166
0.6799646589437645	0.32003534105623554
0.10513168490145475	0.8948683150985453
0.6567236515575734	0.34327634844242655
0.39092775405526903	0.609072245944731
0.6967532200526657	0.3032467799473343
0.08325607456378059	0.9167439254362194
0.38456705575989736	0.6154329442401026
0.2684896474688413	0.7315103525311587
0.6289330975736944	0.3710669024263056
0.530367385864116	0.4696326141358839
0.483934753048722	0.516065246951278
0.2407201368093843	0.7592798631906157
0.5130694473219347	0.4869305526780653
0.06671215836352362	0.9332878416364764
0.7116677177409165	0.2883322822590834
0.36776935455116355	0.6322306454488364
0.0680814200080101	0.9319185799919899
0.564353380241226	0.43564661975877395
0.5166787133784042	0.4833212866215958
0.6102624787615059	0.38973752123849414
0.6054554200620137	0.39454457993798625
0.054262184208202946	0.945737815791797
0.7210042203441405	0.2789957796558595
0.30008474416657105	0.699915255833429
0.5506583959259064	0.4493416040740936
0.619600378991569	0.3803996210084311
0.6368449283830302	0.36315507161696975
0.6213180104555414	0.3786819895444587
0.42705089610999813	0.5729491038900019
0.1760558351036614	0.8239441648963386
0.6282404911492081	0.3717595088507919
0.7083960917519068	0.29160390824809324
0.5308717395479337	0.4691282604520664
0.06981003510966144	0.9301899648903386
0.4882893718798569	0.5117106281201431
0.5249752404308348	0.47502475956916523
0.5479111990437194	0.45208880095628057
0.692931811132831	0.307068188867169
0.6896572814123354	0.31034271858766466
0.1083344624092254	0.8916655375907746
0.6180325695662667	0.38196743043373327
0.5984695151429001	0.40153048485709986
0.6026168142501309	0.39738318574986914
0.6431169849259665	0.3568830150740335
0.47130849627080584	0.5286915037291942
0.04930525479816672	0.9506947452018333
0.4639006149740009	0.5360993850259991
0.37583186447222205	0.624168135527778
0.018417167490369146	0.9815828325096309
0.11179592456903353	0.8882040754309665
0.5538725883053992	0.44612741169460085
0.6044490082655156	0.3955509917344844
0.01825554477854452	0.9817444552214555
0.36795856526082116	0.6320414347391788
0.4613757576151355	0.5386242423848645
0.5839091379432726	0.4160908620567274
0.6289478042215779	0.3710521957784221
0.5375161744846535	0.46248382551534645
0.5480456734677555	0.45195432653224454
0.3775558565214545	0.6224441434785455
0.5378213997343018	0.46217860026569824
0.5383686894263565	0.4616313105736435
0.6623483696220793	0.3376516303779207
0.4398167890797031	0.5601832109202969
0.4953436007471871	0.5046563992528129
0.4273682934263102	0.5726317065736898
0.6536521953848886	0.34634780461511133
0.6236385982889731	0.37636140171102694
0.5963279275685891	0.4036720724314109
0.6838294022316763	0.3161705977683237
0.6057056846627109	0.3942943153372891
0.09778223396103902	0.902217766038961
0.720293208878499	0.27970679112150093
0.6965862241306413	0.3034137758693587
0.5582537453548437	0.4417462546451562
0.5634107290294248	0.4365892709705752
0.5438009543024652	0.4561990456975348
0.6369276876727481	0.36307231232725184
0.5553032854229317	0.4446967145770683
0.6181715618478112	0.38182843815218875
0.06778562658165188	0.9322143734183481
0.4925345682658102	0.5074654317341898
0.5138386956065837	0.48616130439341637
0.11221194667664669	0.8877880533233533
0.6111982642415441	0.38880173575845584
0.5861858559737585	0.4138141440262415
0.6865753023434776	0.31342469765652237
0.6411274443821533	0.3588725556178467
0.5380428651536922	0.46195713484630785
0.5342780265717055	0.4657219734282945
0.6138650141459467	0.38613498585405326
0.5010125059340135	0.4989874940659865
0.48065984493726577	0.5193401550627342
0.6614726814390774	0.3385273185609225
0.032510838263430486	0.9674891617365695
0.44348214814819475	0.5565178518518052
0.09800838787201582	0.9019916121279842
0.6527744526900404	0.3472255473099596
0.15126916164461912	0.8487308383553809
0.574955902152108	0.425044097847892
0.9325109722003155	0.0674890277996845
0.2853703991978449	0.7146296008021551
0.3309269945887089	0.6690730054112911
0.0339520633802507	0.9660479366197493
0.6301662822136447	0.36983371778635526
0.08986678443195883	0.9101332155680412
0.5451329935853286	0.4548670064146714
0.09046551532403946	0.9095344846759605
0.22461783326371676	0.7753821667362832
0.671136270515271	0.3288637294847289
0.06882771317838288	0.9311722868216171
0.3416379760562489	0.6583620239437511
0.5972199254745656	0.40278007452543435
0.33549264075777896	0.664507359242221
0.43962742238113917	0.5603725776188608
0.6373287941445245	0.36267120585547546
0.6751141938414134	0.3248858061585867
0.6625690903677333	0.33743090963226674
0.3017695360929554	0.6982304639070446
0.11864362804366357	0.8813563719563364
0.14291649476754897	0.857083505232451
0.5088644352297335	0.49113556477026654
0.6121904021274143	0.3878095978725858
0.7018924794121181	0.2981075205878819
0.5674648912189608	0.4325351087810392
0.6021186015743694	0.3978813984256306
0.643961755342807	0.35603824465719297
0.35825577723812796	0.641744222761872
0.6138991818090075	0.3861008181909925
0.7248777684280727	0.2751222315719273
0.48544793335197767	0.5145520666480223
0.4273815351512251	0.5726184648487749
0.13584862092395134	0.8641513790760487
0.5123539125424534	0.4876460874575465
0.4435189920099557	0.5564810079900443
0.544830487869479	0.455169512130521
0.049851210938841484	0.9501487890611585
0.2616345842085529	0.7383654157914471
0.13305252620060537	0.8669474737993946
0.13756137991252304	0.862438620087477
0.14829686047455537	0.8517031395254446
0.5703670663093247	0.42963293369067534
0.6839005336352699	0.31609946636473013
0.6288503688433351	0.3711496311566649
0.6001437545465115	0.3998562454534885
0.6283295285755317	0.37167047142446824
0.5850862167755142	0.41491378322448585
0.5838690355413655	0.4161309644586345
0.711897875016936	0.2881021249830639
0.4959120468528867	0.5040879531471133
0.5705271784356343	0.42947282156436567
0.5319140483169275	0.46808595168307254
0.5760804638850916	0.42391953611490846
0.6723175495105341	0.32768245048946587
0.4725798938127328	0.5274201061872672
0.7174250149781948	0.2825749850218052
0.6273479403582207	0.3726520596417792
0.5251231733027988	0.4748768266972012
0.49648641681341565	0.5035135831865843
0.3244519408767229	0.6755480591232771
0.6335025591165184	0.3664974408834816
0.6723032798257769	0.3276967201742232
0.393842302628992	0.606157697371008
0.4963362412393718	0.5036637587606282
0.46101862756634837	0.5389813724336516
0.6517501947717037	0.34824980522829635
0.2013714314395123	0.7986285685604877
0.6665924690587471	0.33340753094125286
0.14344628206113796	0.856553717938862
0.6347615333976131	0.3652384666023869
0.5824649781348699	0.4175350218651302
0.59828838580095	0.40171161419905005
0.6927318838859738	0.30726811611402616
0.034100554431507724	0.9658994455684923
0.5114042783183863	0.48859572168161364
0.6092970252909009	0.39070297470909915
0.13646383451213118	0.8635361654878688
0.4396317364106207	0.5603682635893793
0.4476806075246206	0.5523193924753794
0.31392401020128535	0.6860759897987146
0.3491455868627872	0.6508544131372128
0.640224190798497	0.359775809201503
0.6400901982786908	0.3599098017213091
0.6137165301365718	0.3862834698634282
0.38932262082218905	0.610677379177811
0.646874818142658	0.353125181857342
0.5429258203065077	0.45707417969349234
0.5535710469546369	0.4464289530453631
0.07544671012060278	0.9245532898793972
0.05412191345854178	0.9458780865414582
0.28287506505011695	0.717124934949883
0.09242925199687779	0.9075707480031222
0.576936868678515	0.42306313132148504
0.3644685888238881	0.6355314111761119
0.020780149087097244	0.9792198509129028
0.1555476349433429	0.8444523650566571
0.6513627925779089	0.3486372074220911
0.42739455483662436	0.5726054451633756
0.09460328436323084	0.9053967156367692
0.5025411084080016	0.49745889159199835
0.6861769598815759	0.31382304011842416
0.627672377839108	0.372327622160892
0.3870275789381221	0.6129724210618779
0.054109124573405	0.945890875426595
0.12682482833710274	0.8731751716628973
0.651699018768759	0.34830098123124104
0.634322987478888	0.365677012521112
0.5569254452460224	0.44307455475397756
0.6245062085621347	0.37549379143786527
0.6437528832434215	0.3562471167565785
0.6071873420597242	0.3928126579402758
0.6053265467455107	0.3946734532544893
0.5887536582028228	0.41124634179717723
0.18684884990912143	0.8131511500908786
0.44885425945555457	0.5511457405444454
0.7160903399383314	0.2839096600616687
0.6591295735140629	0.34087042648593713
0.4646886356932649	0.5353113643067351
0.4774785751034897	0.5225214248965103
0.24711257457892266	0.7528874254210773
0.684999081645689	0.31500091835431104
0.6778848237656425	0.32211517623435754
0.6311902130640554	0.36880978693594463
0.47024607188332435	0.5297539281166757
0.5513332067889134	0.44866679321108655
0.5874900550854143	0.4125099449145857
0.5527483179051421	0.4472516820948579
0.6554847651892307	0.3445152348107693
0.05783358497140334	0.9421664150285967
0.5965086931211838	0.4034913068788162
0.6005739904492682	0.39942600955073176
0.5671620847848554	0.4328379152151446
0.20389774370291425	0.7961022562970858
0.5021250386794999	0.49787496132050013
0.608698205755372	0.39130179424462797
0.33476580055098926	0.6652341994490107
0.1647437406933886	0.8352562593066114
0.582871702065106	0.417128297934894
0.3026894727690361	0.6973105272309639
0.13546207929083742	0.8645379207091626
0.16315756475626875	0.8368424352437313
0.6876964545566518	0.31230354544334815
0.5914345945532613	0.40856540544673875
0.5283441770182031	0.4716558229817968
0.5532171585893035	0.4467828414106964
0.4193182036180355	0.5806817963819645
0.5516686810026922	0.4483313189973078
0.19335654582780493	0.8066434541721951
0.6032195225232342	0.39678047747676587
0.5529882094432742	0.4470117905567258
0.37875061999746107	0.6212493800025389
0.7147089058933531	0.2852910941066468
0.538566839608846	0.461433160391154
0.6456609277514915	0.3543390722485084
0.6640121288602513	0.3359878711397487
0.24322166886807917	0.7567783311319208
0.20830968972398345	0.7916903102760166
0.5693302474306946	0.4306697525693054
0.6144325798006417	0.3855674201993583
0.6124321627196005	0.3875678372803994
0.6949991728518268	0.3050008271481732
0.5149000464803983	0.4850999535196016
0.5853675014809929	0.414632498519007
0.27619316921500436	0.7238068307849956
0.7106772427176735	0.2893227572823264
0.10254962707517579	0.8974503729248242
0.07672360103768938	0.9232763989623106
0.08040564188859545	0.9195943581114046
0.2871652746690744	0.7128347253309256
0.5854883428004065	0.41451165719959354
0.4451501439338883	0.5548498560661117
0.03919789595385226	0.9608021040461477
0.6410612562581448	0.3589387437418552
0.588459584396771	0.411540415603229
0.6295402443204967	0.37045975567950323
0.5584697808061787	0.44153021919382124
0.5857221609212245	0.41427783907877547
0.04111297402704106	0.9588870259729589
0.39006828479876876	0.6099317152012312
0.4886730855392307	0.5113269144607693
0.18717726056469375	0.8128227394353063
0.6118482183375678	0.38815178166243225
0.5256343533751058	0.4743656466248942
0.09548290670565662	0.9045170932943434
0.6011842738159964	0.3988157261840036
0.26299237474994963	0.7370076252500504
0.08479958195504056	0.9152004180449594
0.5286437662107456	0.4713562337892544
0.09229845745453868	0.9077015425454613
0.5736342868864398	0.4263657131135602
0.4940738103880773	0.5059261896119227
0.0637788129942033	0.9362211870057967
0.5964160492683381	0.4035839507316618
0.28501503923287075	0.7149849607671293
0.15845219051508386	0.8415478094849161
0.5464986213284669	0.45350137867153306
0.5173875087669624	0.4826124912330377
0.6088691588379366	0.3911308411620634
0.5958333725823226	0.40416662741767734
0.11728866757942957	0.8827113324205704
0.4779855730330348	0.5220144269669652
0.6853906785695919	0.3146093214304081
0.5837868822580166	0.4162131177419835
0.4931410350763028	0.5068589649236972
0.5677375856675441	0.43226241433245594
0.5306722153126073	0.46932778468739267
0.4706063458540227	0.5293936541459773
0.5304650725510888	0.46953492744891123
0.22338533318046327	0.7766146668195367
0.08089819448082558	0.9191018055191744
0.6629342446941008	0.3370657553058992
0.4809188319347265	0.5190811680652735
0.5028539028315129	0.49714609716848707
0.6238599079897749	0.3761400920102252
0.64044562315102	0.35955437684898
0.6457801829276069	0.3542198170723931
0.24755189208205952	0.7524481079179405
0.5342177729837537	0.4657822270162463
0.654947460344748	0.34505253965525196
0.6450034411075527	0.35499655889244724
0.5596829157373553	0.44031708426264465
0.573463031288345	0.42653696871165503
0.48708871362037376	0.5129112863796262
0.6573510528005095	0.34264894719949046
0.4792740014953397	0.5207259985046603
0.5733579486692237	0.4266420513307763
0.6242673184421538	0.3757326815578462
0.37601948100548344	0.6239805189945166
0.6253254922162061	0.3746745077837938
0.16392728570943216	0.8360727142905678
0.6426251872384656	0.3573748127615343
0.5426309522760029	0.4573690477239971
0.08319034385261614	0.9168096561473839
0.39483147858064915	0.6051685214193508
0.20796939743403653	0.7920306025659635
0.42976657833034726	0.5702334216696527
0.6940362529451003	0.30596374705489976
0.6152040531925951	0.384795946807405
0.5128572109219198	0.4871427890780801
0.20419303931204058	0.7958069606879594
0.04888891337534218	0.9511110866246578
0.562142216199436	0.437857783800564
0.6327920415237143	0.3672079584762857
0.3923546934347484	0.6076453065652516
0.6707108377380759	0.329289162261924
0.5446532726117099	0.45534672738829013
0.6039818543358184	0.3960181456641816
0.5019035724051346	0.4980964275948654
0.3493538682171087	0.6506461317828913
0.6206338069101163	0.3793661930898838
0.6172566015995442	0.38274339840045585
0.6576257894569846	0.34237421054301537
0.6184074374962687	0.3815925625037313
0.5100995184678545	0.48990048153214544
0.6699281589190795	0.3300718410809205
0.6940479261966774	0.30595207380332257
0.08236660389713868	0.9176333961028613
0.539831746616392	0.46016825338360806
0.6062217092012766	0.3937782907987234
0.5614708128470712	0.43852918715292877
0.5918133211562142	0.40818667884378573
0.10509588096125666	0.8949041190387433
0.5888975522335981	0.4111024477664019
0.4015890684727591	0.5984109315272409
0.5997020823504128	0.4002979176495872
0.4910720000546057	0.5089279999453943
0.44952089237942616	0.5504791076205738
0.6193606043286658	0.3806393956713342
0.5834707649110059	0.4165292350889941
0.670800864942702	0.329199135057298
0.5576002947906898	0.44239970520931016
0.4265667521662847	0.5734332478337153
0.6268358920916607	0.3731641079083393
0.09268284093500923	0.9073171590649908
0.6163785797923922	0.3836214202076078
0.6013811581410642	0.39861884185893587
0.34531398921752254	0.6546860107824775
0.09525857397430781	0.9047414260256922
0.41461834544552933	0.5853816545544707
0.5695797043982644	0.4304202956017355
0.5047348054465878	0.4952651945534122
0.127719473463754	0.872280526536246
0.48271955888469087	0.5172804411153091
0.5863968287642849	0.4136031712357151
0.5884721176711596	0.41152788232884036
0.9874142315314013	0.012585768468598706
0.5217745074743114	0.4782254925256886
0.38784249151805816	0.6121575084819418
0.4525326793557559	0.5474673206442441
0.6773487343610358	0.32265126563896424
0.4579297761531226	0.5420702238468774
0.5337567629095614	0.4662432370904385
0.5297530527466244	0.47024694725337557
0.6690121077219193	0.3309878922780806
0.679003746621799	0.32099625337820104
0.17059647250785914	0.8294035274921409
0.6916149830032747	0.30838501699672527
0.6818298062268227	0.3181701937731774
0.08947198741169582	0.9105280125883042
0.5824416560976142	0.4175583439023857
0.6455512375773549	0.35444876242264506
0.35978205624234716	0.6402179437576528
0.6877118227715975	0.3122881772284026
0.38984216549827344	0.6101578345017266
0.7096103360235445	0.2903896639764555
0.39736539367057166	0.6026346063294283
0.326100959384762	0.673899040615238
0.6342221330844826	0.3657778669155174
0.611490178300593	0.38850982169940695
0.24965558466022475	0.7503444153397753
0.12985853637447775	0.8701414636255222
0.11183604494663013	0.8881639550533699
0.5442075089418057	0.4557924910581943
0.5955676711201626	0.4044323288798374
0.5204226462949322	0.4795773537050678
0.7178505539651323	0.2821494460348677
0.06385119867520028	0.9361488013247997
0.5911776125916386	0.40882238740836147
0.5896278645870828	0.41037213541291717
0.5790280262775858	0.4209719737224142
0.5320578289399205	0.46794217106007946
0.16244809414322792	0.8375519058567721
0.5211689280258857	0.47883107197411434
0.5342966416421204	0.46570335835787957
0.6460854728217611	0.35391452717823896
0.42977213580842066	0.5702278641915793
0.3055840110528796	0.6944159889471204
0.05631812188899188	0.9436818781110081
0.6378617140970613	0.3621382859029388
0.3223739198935066	0.6776260801064934
0.5614799186974777	0.43852008130252224
0.24452913394506082	0.7554708660549392
0.06669493237982993	0.9333050676201701
0.3691957064728352	0.6308042935271648
0.5283586351980223	0.4716413648019777
0.7352473568957473	0.2647526431042527
0.14276113595142192	0.8572388640485781
0.6194417014010161	0.380558298598984
0.6387713910177093	0.3612286089822907
0.6717423275805974	0.3282576724194026
0.5324832124831936	0.46751678751680636
0.6889387150381759	0.31106128496182406
0.5478589006092258	0.4521410993907741
0.5155711270240046	0.48442887297599535
0.1987397215867499	0.8012602784132501
0.4709130351371009	0.5290869648628991
0.12315969241228364	0.8768403075877164
0.11931905124669451	0.8806809487533055
0.5119341291922663	0.48806587080773367
0.33287808259260865	0.6671219174073914
0.5754285805597055	0.42457141944029453
0.09745950647651702	0.902540493523483
0.37779233372406473	0.6222076662759353
0.1279329480436221	0.8720670519563779
0.37402162779882	0.62597837220118
0.6088629222605224	0.3911370777394776
0.5860823358417562	0.4139176641582438
0.37121874568665725	0.6287812543133428
0.6692939863435328	0.3307060136564672
0.2001629598681942	0.7998370401318058
0.5635766483583009	0.43642335164169915
0.5612510680758287	0.43874893192417125
0.7196443259208418	0.2803556740791581
0.1099654579630418	0.8900345420369582
0.24721997170731969	0.7527800282926803
0.07246389293454292	0.9275361070654571
0.5386176911927711	0.4613823088072289
0.5167430809620988	0.4832569190379013
0.6998513930452148	0.30014860695478524
0.5686462111326684	0.4313537888673315
0.6391559241732748	0.3608440758267252
0.5627400454147278	0.4372599545852722
0.41881995604814126	0.5811800439518587
0.5153732305636796	0.4846267694363205
0.40899112009668326	0.5910088799033167
0.5533876986390479	0.4466123013609521
0.15354681673613002	0.84645318326387
0.5781087650105756	0.4218912349894243
0.6537754365459123	0.34622456345408775
0.4668845961089656	0.5331154038910344
0.5808168656784053	0.4191831343215947
0.507439312744052	0.4925606872559481
0.6604484047151296	0.3395515952848704
0.5514155553759708	0.4485844446240293
0.6473289306562123	0.35267106934378767
0.08929221420793687	0.9107077857920631
0.2496593485848292	0.7503406514151708
0.45367187647000806	0.5463281235299919
0.5662017910902374	0.4337982089097626
0.05541686028736348	0.9445831397126365
0.6240339439352421	0.37596605606475786
0.5423957612082342	0.45760423879176576
0.1254527623275259	0.8745472376724741
0.4233350019320481	0.5766649980679519
0.31632923443290495	0.683670765567095
0.6130624038436135	0.38693759615638645
0.6610121825151757	0.3389878174848243
