proba_0	proba_1
0.5763331827810948	0.4236668172189052
0.5528667657908599	0.44713323420914003
0.5277042753059165	0.4722957246940835
0.42928608189726636	0.5707139181027336
0.5234893049549385	0.47651069504506144
0.49331423899497817	0.5066857610050218
0.48430352762928897	0.515696472370711
0.5206250864238748	0.4793749135761251
0.6151435802886579	0.3848564197113421
0.30936612150787357	0.6906338784921264
0.09327570425861142	0.9067242957413886
0.06797564914099352	0.9320243508590065
0.5841691237058246	0.4158308762941753
0.34058424117918806	0.6594157588208119
0.5057155925814705	0.4942844074185296
0.5502388884409939	0.44976111155900617
0.5880017645173408	0.4119982354826593
0.2364795560644939	0.7635204439355061
0.09077379854882528	0.9092262014511747
0.6348994048989571	0.3651005951010429
0.33738996278310474	0.6626100372168953
0.8412642567091149	0.1587357432908851
0.4937095952163233	0.5062904047836767
0.46328292870265797	0.536717071297342
0.4704839514428396	0.5295160485571604
0.12788121693860122	0.8721187830613988
0.5027908870305217	0.49720911296947834
0.710053713868151	0.28994628613184903
0.34325733673382786	0.6567426632661721
0.31661560246111364	0.6833843975388864
0.41347503243702965	0.5865249675629703
0.0980413557307177	0.9019586442692823
0.6288404321625325	0.37115956783746745
0.5126041208511167	0.4873958791488832
0.056419776582949055	0.943580223417051
0.06128485106850701	0.938715148931493
0.061362724422655446	0.9386372755773446
0.08121171808734717	0.9187882819126528
0.6636259378743525	0.3363740621256474
0.029107280079721964	0.970892719920278
0.03782458710917591	0.9621754128908241
0.32833046672165656	0.6716695332783434
0.47483901812826745	0.5251609818717325
0.07486703016039065	0.9251329698396094
0.818170415168232	0.181829584831768
0.3795375708564718	0.6204624291435282
0.6320945407588974	0.3679054592411027
0.7018152985736414	0.2981847014263586
0.13680412288490196	0.863195877115098
0.2656919664103703	0.7343080335896297
0.5138384208686229	0.4861615791313772
0.25605932897125305	0.743940671028747
0.3862303639525333	0.6137696360474667
0.10491506802971862	0.8950849319702814
0.1428175779914993	0.8571824220085007
0.2724870031539832	0.7275129968460168
0.10297378131509882	0.8970262186849012
0.6117531003746144	0.3882468996253856
0.6187860412843277	0.3812139587156723
0.6802735878927098	0.31972641210729025
0.1066871057520995	0.8933128942479005
0.39543651043303674	0.6045634895669633
0.4834127781216516	0.5165872218783484
0.7455440730895488	0.2544559269104512
0.6089872996700647	0.39101270032993535
0.36680370787513195	0.633196292124868
0.3642115439179421	0.6357884560820579
0.17889215723496898	0.821107842765031
0.29212010495344176	0.7078798950465582
0.5140169648757585	0.48598303512424146
0.5313547619004021	0.4686452380995979
0.7731202893095841	0.22687971069041585
0.7814772599136429	0.21852274008635708
0.652622301844443	0.3473776981555569
0.2253439549087778	0.7746560450912222
0.8167206084796328	0.18327939152036724
0.5595215380446714	0.44047846195532864
0.6317704900304868	0.36822950996951315
0.6854139902137834	0.31458600978621665
0.46918824845102114	0.5308117515489789
0.3547066522366178	0.6452933477633822
0.5745771239734091	0.4254228760265909
0.24015782912217543	0.7598421708778246
0.05691133891212108	0.9430886610878789
0.7940483508268684	0.2059516491731316
0.5575086484278537	0.4424913515721463
0.6098877096463434	0.3901122903536566
0.427061445547958	0.572938554452042
0.5543556844137443	0.4456443155862557
0.4644993133934677	0.5355006866065323
0.7515620295381121	0.24843797046188787
0.5211534611284498	0.4788465388715502
0.3503853196237303	0.6496146803762697
0.7090883769600294	0.2909116230399706
0.6857605552133559	0.3142394447866441
0.7534792506408268	0.24652074935917326
0.45883155962690503	0.541168440373095
0.08971534560594263	0.9102846543940574
0.7321450120342916	0.2678549879657084
0.627875245091637	0.372124754908363
0.7603209516120782	0.23967904838792176
0.5236783429440459	0.4763216570559541
0.5915664375615888	0.4084335624384112
0.042397680678529226	0.9576023193214708
0.04351814825815703	0.956481851741843
0.6533022609410446	0.34669773905895535
0.30486849049979614	0.6951315095002039
0.48880435650402276	0.5111956434959772
0.4438130020813237	0.5561869979186763
0.4287714709742637	0.5712285290257363
0.9005001462046364	0.09949985379536362
0.05329096604603756	0.9467090339539624
0.6491044779876995	0.35089552201230045
0.7031855468942085	0.2968144531057915
0.04566721066799573	0.9543327893320043
0.08941813607622495	0.910581863923775
0.3369384477575985	0.6630615522424015
0.4231434504044479	0.5768565495955521
0.14966981939335056	0.8503301806066494
0.08483101555529515	0.9151689844447048
0.7613084569173352	0.23869154308266483
0.5362970108042264	0.4637029891957736
0.5647920547926968	0.43520794520730327
0.6546875247482933	0.34531247525170666
0.6609875939917157	0.3390124060082843
0.08695086646528638	0.9130491335347136
0.1430664740955352	0.8569335259044648
0.46930090936423985	0.5306990906357602
0.3237906349654138	0.6762093650345862
0.24601036575211144	0.7539896342478886
0.09552934255288248	0.9044706574471175
0.7034050966488921	0.2965949033511079
0.23809126921607116	0.7619087307839288
0.42359351953663726	0.5764064804633627
0.07243159826400303	0.927568401735997
0.062154834227646005	0.937845165772354
0.7863755396431318	0.2136244603568682
0.7251993806084729	0.27480061939152717
0.24022443121455195	0.759775568785448
0.34528165507569697	0.654718344924303
0.09113495623074885	0.9088650437692511
0.6947302207556373	0.3052697792443627
0.7083723480357662	0.29162765196423374
0.07169754239582193	0.9283024576041781
0.1060258043496658	0.8939741956503342
0.3020827110875677	0.6979172889124323
0.3324154626034781	0.6675845373965219
0.5363347549063648	0.4636652450936352
0.528948799782289	0.471051200217711
0.49288509779619016	0.5071149022038098
0.10920293512840751	0.8907970648715925
0.7442683514216976	0.25573164857830244
0.38361261806234404	0.616387381937656
0.09300784205433987	0.9069921579456601
0.09497534385347273	0.9050246561465273
0.5861019794429921	0.41389802055700786
0.5357488166257848	0.4642511833742152
0.511362433129055	0.48863756687094495
0.5063606401476735	0.4936393598523265
0.10546107892770806	0.8945389210722919
0.09888068942246397	0.901119310577536
0.3618465405652037	0.6381534594347963
0.592830214325192	0.40716978567480794
0.607512335957132	0.39248766404286795
0.2392557718576519	0.7607442281423481
0.33415196955628446	0.6658480304437155
0.4955929607590607	0.5044070392409393
0.5616086469501848	0.43839135304981525
0.5597088509000607	0.44029114909993927
0.5546715831734756	0.44532841682652435
0.2813158599680329	0.7186841400319671
0.5514196733707277	0.4485803266292722
0.05626660426034735	0.9437333957396526
0.5960950299296108	0.4039049700703892
0.4757160520027591	0.5242839479972409
0.506961590956566	0.493038409043434
0.25088674722929905	0.749113252770701
0.6184834717203205	0.3815165282796795
0.22281772163110602	0.777182278368894
0.3694634618087377	0.6305365381912623
0.4601467327322083	0.5398532672677917
0.5691045366029468	0.4308954633970532
0.6246325868412003	0.37536741315879973
0.6653930948264741	0.33460690517352587
0.5963839670045077	0.40361603299549226
0.7609317542848476	0.2390682457151524
0.052363001210607996	0.947636998789392
0.19441137125436414	0.8055886287456359
0.21206887550577824	0.7879311244942218
0.30799849289850767	0.6920015071014923
0.5524149104918163	0.4475850895081836
0.73322507265166	0.2667749273483399
0.6792169335100016	0.32078306648999844
0.7285612858205199	0.2714387141794801
0.09968973047697449	0.9003102695230255
0.5100279894157097	0.4899720105842903
0.7008557843366146	0.2991442156633854
0.2508100071567383	0.7491899928432617
0.05374866470592765	0.9462513352940723
0.09553250070942754	0.9044674992905725
0.5007251994548676	0.49927480054513246
0.3580501597375777	0.6419498402624223
0.3340951860030815	0.6659048139969185
0.6604723107819106	0.33952768921808946
0.6150036299518595	0.38499637004814047
0.5417023005218686	0.45829769947813137
0.7220635325139331	0.2779364674860669
0.403135948749584	0.596864051250416
0.6457139143341475	0.35428608566585257
0.41044977136550886	0.5895502286344911
0.6198806760421646	0.38011932395783543
0.6229410432732605	0.3770589567267395
0.0737991478990696	0.9262008521009304
0.04095929891953387	0.9590407010804661
0.093590107438282	0.906409892561718
0.1435162787414661	0.8564837212585339
0.7137526473153606	0.28624735268463936
0.5740631001885027	0.4259368998114973
0.7558872248925953	0.2441127751074047
0.040135551983804474	0.9598644480161955
0.7558358975166223	0.24416410248337772
0.5034526244890218	0.4965473755109781
0.6951006850333854	0.3048993149666146
0.055670104512315466	0.9443298954876845
0.43448169259527536	0.5655183074047246
0.63367764186121	0.36632235813879005
0.45824182759741927	0.5417581724025807
0.45547034692977895	0.544529653070221
0.6573812015929682	0.3426187984070318
0.30103509999008105	0.698964900009919
0.32483853718434597	0.675161462815654
0.595004675432012	0.4049953245679881
0.604923199439088	0.395076800560912
0.5916120793230006	0.4083879206769994
0.5356353059790973	0.4643646940209027
0.711383203080593	0.288616796919407
0.5639676293723983	0.43603237062760164
0.7540183857958174	0.2459816142041826
0.4456175102627191	0.5543824897372809
0.2961334462100843	0.7038665537899157
0.39407429791652093	0.6059257020834791
0.7700529522351162	0.22994704776488384
0.8537508112024013	0.14624918879759877
0.85142668460706	0.14857331539294003
0.7600951447649724	0.23990485523502764
0.006988665550381579	0.9930113344496184
0.6015001256298456	0.39849987437015444
0.911879666374668	0.08812033362533196
0.12393858121853984	0.8760614187814602
0.07909022889056372	0.9209097711094363
0.5004949626885751	0.49950503731142487
0.573610159941853	0.426389840058147
0.6825824197268369	0.3174175802731632
0.44989812984764366	0.5501018701523563
0.5051067059471321	0.4948932940528678
0.3526971324094047	0.6473028675905953
0.11205286074675214	0.8879471392532479
0.20948658677851772	0.7905134132214823
0.20636540313922547	0.7936345968607745
0.5118791197953177	0.48812088020468225
0.4384428000553061	0.5615571999446939
0.28428521844937094	0.7157147815506291
0.38106983666108596	0.618930163338914
0.5562307075871685	0.4437692924128315
0.44794685103965903	0.552053148960341
0.4786589308446312	0.5213410691553688
0.5962917889887855	0.40370821101121446
0.5738741824640062	0.42612581753599377
0.44202917133102815	0.5579708286689719
0.12304869168703014	0.8769513083129699
0.04046361300420054	0.9595363869957995
0.38371840362316967	0.6162815963768303
0.738768225688253	0.26123177431174704
0.03923253836017726	0.9607674616398227
0.37295247293557654	0.6270475270644235
0.48111620986399184	0.5188837901360082
0.6246311544825154	0.37536884551748456
0.38292511825797393	0.6170748817420261
0.4668259008893395	0.5331740991106605
0.5429866550975229	0.45701334490247714
0.4772155245755466	0.5227844754244534
0.24843960903249074	0.7515603909675093
0.683658373405954	0.31634162659404597
0.38133544355504734	0.6186645564449527
0.7150590618976822	0.28494093810231785
0.5712465158226158	0.42875348417738424
0.5059580618618686	0.49404193813813135
0.7042397796896822	0.2957602203103178
0.6438551843330906	0.3561448156669093
0.5279162241862901	0.47208377581370986
0.9009218656473745	0.09907813435262545
0.9040975946626045	0.09590240533739548
0.9040975946626045	0.09590240533739548
0.8892589921190384	0.11074100788096167
0.8966656733336356	0.1033343266663645
0.905221670349789	0.09477832965021103
0.905221670349789	0.09477832965021103
0.773915056543954	0.226084943456046
0.5985372752121059	0.4014627247878941
0.3257285446517154	0.6742714553482846
0.07183725153777176	0.9281627484622282
0.11369718253443761	0.8863028174655624
0.573050373283881	0.426949626716119
0.5915633962506306	0.4084366037493694
0.1362570351969037	0.8637429648030963
0.11955095480504485	0.8804490451949551
0.7383163740529463	0.26168362594705374
0.13835776491748952	0.8616422350825105
0.4820125994084309	0.5179874005915691
0.25193290592560946	0.7480670940743905
0.3762529799663695	0.6237470200336305
0.3391168239226169	0.6608831760773831
0.1506265749439436	0.8493734250560564
0.11841384875221572	0.8815861512477843
0.7327932713227554	0.2672067286772446
0.14598406766131422	0.8540159323386858
0.09879830021042801	0.901201699789572
0.11108196059045228	0.8889180394095477
0.6735858123883514	0.3264141876116487
0.36469262099339694	0.6353073790066031
0.028928162739199292	0.9710718372608007
0.4529965906845964	0.5470034093154036
0.6603362600476599	0.33966373995234006
0.2704425406591775	0.7295574593408225
0.5801491363079898	0.41985086369201013
0.7361827387655457	0.2638172612344543
0.2256596855995554	0.7743403144004446
0.5989677207845534	0.4010322792154466
0.06397905936392301	0.936020940636077
0.17893906632731993	0.8210609336726801
0.10775793542941103	0.892242064570589
0.6693001185099984	0.3306998814900016
0.6988222396854504	0.30117776031454957
0.7039974961413104	0.29600250385868965
0.7187469132908173	0.2812530867091827
0.5016394654761662	0.4983605345238338
0.5414014198885526	0.45859858011144733
0.5715872189401937	0.4284127810598063
0.5787262248168503	0.4212737751831497
0.4561607011640998	0.5438392988359002
0.4809453820138938	0.5190546179861062
0.15912232905200252	0.8408776709479975
0.5869794667745912	0.41302053322540877
0.5935146181083037	0.4064853818916962
0.585042860622237	0.414957139377763
0.6023781177829501	0.3976218822170498
0.233677984398439	0.766322015601561
0.2312899214981513	0.7687100785018487
0.43162900545184824	0.5683709945481518
0.515994740885333	0.48400525911466696
0.3077417858754884	0.6922582141245116
0.5322006238548422	0.46779937614515776
0.182948671257127	0.817051328742873
0.5484388777447513	0.45156112225524875
0.30503006655875786	0.6949699334412421
0.7516605527353922	0.24833944726460774
0.5136821192701505	0.4863178807298495
0.7482000669101554	0.25179993308984466
0.5568376445688553	0.4431623554311447
0.6772806091326847	0.32271939086731527
0.5135463177788786	0.48645368222112134
0.6208254179136745	0.37917458208632543
0.31855197380876665	0.6814480261912333
0.495046069245631	0.504953930754369
0.04402429848095912	0.9559757015190409
0.7778766975301289	0.22212330246987108
0.11014697042282662	0.8898530295771734
0.4107868684411714	0.5892131315588286
0.628622927027654	0.37137707297234596
0.5260127978294333	0.4739872021705666
0.1431687968928167	0.8568312031071833
0.051583888406473544	0.9484161115935265
0.5823562564659497	0.4176437435340503
0.5494870784504938	0.4505129215495062
0.1876424045995687	0.8123575954004313
0.6743225009099907	0.32567749909000937
0.709423560261474	0.2905764397385259
0.7266720032018762	0.2733279967981238
0.6111846195551514	0.3888153804448487
0.7540579953621016	0.2459420046378984
0.5786053249208686	0.4213946750791314
0.7132896470032378	0.2867103529967622
0.5729332035197354	0.42706679648026463
0.600688206426458	0.399311793573542
0.5245144095940455	0.47548559040595456
0.5842740282505279	0.4157259717494722
0.544599457522831	0.45540054247716893
0.6671014265193411	0.3328985734806589
0.5542774252670793	0.44572257473292065
0.5564211764346987	0.4435788235653013
0.5784677211676341	0.42153227883236594
0.3291003657983914	0.6708996342016086
0.6976546303727593	0.3023453696272406
0.5890409202335496	0.4109590797664504
0.5337016337445326	0.4662983662554674
0.6407568544797907	0.3592431455202093
0.5792192832300336	0.4207807167699665
0.609570143919271	0.390429856080729
0.4903293449954902	0.5096706550045098
0.5941647497928085	0.40583525020719147
0.17856921577754503	0.821430784222455
0.3278703703601301	0.6721296296398699
0.5155501941673586	0.4844498058326414
0.5205289594574636	0.47947104054253636
0.43781939720060503	0.562180602799395
0.03475180319934623	0.9652481968006538
0.11888414173021788	0.8811158582697821
0.07820568896803926	0.9217943110319607
0.6718852449759504	0.32811475502404963
0.2862493917368494	0.7137506082631506
0.21729195098469578	0.7827080490153042
0.6466147343619635	0.3533852656380365
0.55186202911197	0.44813797088803
0.32495081914473667	0.6750491808552633
0.6459430813199313	0.3540569186800687
0.07118316680960535	0.9288168331903947
0.06014573012925328	0.9398542698707467
0.08409466186122705	0.915905338138773
0.28170900815142264	0.7182909918485774
0.5266808746529634	0.4733191253470365
0.10330580630949537	0.8966941936905046
0.5612464275777693	0.4387535724222307
0.5407681447114474	0.4592318552885526
0.4776164575549501	0.5223835424450499
0.05588887908643714	0.9441111209135629
0.026680400749919286	0.9733195992500807
0.12420095272101173	0.8757990472789883
0.05976800805034843	0.9402319919496516
0.340314806763372	0.659685193236628
0.4458330364356705	0.5541669635643295
0.6643086604903496	0.3356913395096503
0.7047276827588136	0.2952723172411864
0.6561788466076282	0.3438211533923718
0.031298320771742216	0.9687016792282578
0.16782564876761985	0.8321743512323801
0.5141389867270083	0.4858610132729917
0.7340652419813214	0.26593475801867855
0.6193929237901734	0.38060707620982664
0.6095151147604447	0.3904848852395553
0.41689141080654224	0.5831085891934578
0.4132460749728586	0.5867539250271414
0.6330255252681609	0.3669744747318391
0.501735901306273	0.498264098693727
0.049214733955292966	0.950785266044707
0.7586062369552783	0.24139376304472174
0.5818148968757347	0.41818510312426527
0.15309132391655367	0.8469086760834463
0.4412287200968694	0.5587712799031306
0.28005537854863305	0.719944621451367
0.1190649443584949	0.8809350556415051
0.40108417337460744	0.5989158266253926
0.3303529131539208	0.6696470868460792
0.49095751808838284	0.5090424819116172
0.6634655935871467	0.3365344064128532
0.13777680575187912	0.8622231942481209
0.4447335388840369	0.5552664611159631
0.09352288019437616	0.9064771198056238
0.46060275102028925	0.5393972489797108
0.7518021590355701	0.2481978409644299
0.053895680405274815	0.9461043195947252
0.5316619308409942	0.46833806915900583
0.6616886720148827	0.3383113279851173
0.528080294801192	0.471919705198808
0.6237378391205688	0.3762621608794312
0.508029667953716	0.49197033204628404
0.21186002339073617	0.7881399766092638
0.020218834541672948	0.979781165458327
0.03733959553500177	0.9626604044649982
0.7065033168251156	0.29349668317488437
0.09310290050787218	0.9068970994921278
0.47107158344710587	0.5289284165528941
0.16383915523214432	0.8361608447678557
0.20766510576463082	0.7923348942353692
0.7197394380707222	0.28026056192927784
0.5921200085297231	0.40787999147027687
0.6654336443747779	0.334566355625222
0.014410239904892097	0.9855897600951079
0.7298780276906769	0.2701219723093231
0.05818415470456462	0.9418158452954354
0.05116339987603025	0.9488366001239698
0.36668331657774766	0.6333166834222523
0.6041358961489076	0.39586410385109244
0.06422800791265915	0.9357719920873409
0.11914307886180908	0.8808569211381909
0.10782435782361222	0.8921756421763878
0.6061091874666515	0.3938908125333485
0.04315863129640218	0.9568413687035978
0.6757837287056567	0.32421627129434333
0.1451313203952962	0.8548686796047038
0.618975577840684	0.38102442215931603
0.5826308960895712	0.4173691039104288
0.2159678016341966	0.7840321983658034
0.31971903756019326	0.6802809624398067
0.14263786213136564	0.8573621378686344
0.5302857548141493	0.4697142451858507
0.6568573850693715	0.3431426149306285
0.05154551283848807	0.9484544871615119
0.28055944899439267	0.7194405510056073
0.2460952900103388	0.7539047099896612
0.520740587690551	0.479259412309449
0.44403160333061253	0.5559683966693875
0.5838935069874516	0.4161064930125484
0.06839756462389002	0.93160243537611
0.12143362951579473	0.8785663704842053
0.05584067371696155	0.9441593262830384
0.6179958089792141	0.38200419102078587
0.07485072617748545	0.9251492738225146
0.1959410635268377	0.8040589364731623
0.5389625967682024	0.46103740323179765
0.5406134142716156	0.4593865857283844
0.7039243285550546	0.2960756714449454
0.7593695096485702	0.24063049035142983
0.7810450015509726	0.21895499844902747
0.21940368643984365	0.7805963135601564
0.48402007785919887	0.5159799221408011
0.6664335525485858	0.3335664474514141
0.5153991244655646	0.4846008755344354
0.6558362023546782	0.34416379764532173
0.5198778611105588	0.4801221388894412
0.5725275643823102	0.4274724356176897
0.06218310919492409	0.9378168908050759
0.41012495225388046	0.5898750477461195
0.6192555544165314	0.38074444558346865
0.6654223690818616	0.3345776309181384
0.5926093988507297	0.40739060114927034
0.5983109828146852	0.4016890171853148
0.4985579709395588	0.5014420290604412
0.7009431904439055	0.2990568095560945
0.41340033186426484	0.5865996681357352
0.05547801120615592	0.9445219887938441
0.7343740871292879	0.2656259128707121
0.7041547531045494	0.29584524689545055
0.6494716947819803	0.35052830521801964
0.4448751401984813	0.5551248598015187
0.5429778787312687	0.4570221212687314
0.6209377807942038	0.37906221920579625
0.745411483276532	0.25458851672346805
0.6270683257196751	0.3729316742803249
0.5795011041629508	0.4204988958370492
0.5435420201912244	0.45645797980877556
0.509877699907429	0.49012230009257096
0.5111285690023142	0.4888714309976858
0.3682930683713602	0.6317069316286398
0.07049692477154623	0.9295030752284538
0.692993449983545	0.30700655001645505
0.7902809700509421	0.20971902994905792
0.08191433751392707	0.9180856624860729
0.158419718214454	0.841580281785546
0.6761749736758796	0.32382502632412036
0.506742839488878	0.49325716051112195
0.7164252980712527	0.2835747019287473
0.07790427345899009	0.9220957265410099
0.6966013179325052	0.30339868206749476
0.5252195054694427	0.47478049453055726
0.5541203747120288	0.4458796252879712
0.165459376689159	0.834540623310841
0.6633755123950043	0.33662448760499575
0.05221310662353362	0.9477868933764664
0.6245904964108373	0.3754095035891627
0.3214426530225516	0.6785573469774484
0.10259314340410697	0.897406856595893
0.5603903648680194	0.4396096351319806
0.49961000341140593	0.5003899965885941
0.5649989893450329	0.43500101065496716
0.7479965793658849	0.25200342063411507
0.10210423177153505	0.897895768228465
0.0402507869649632	0.9597492130350368
0.5724981796272928	0.42750182037270723
0.2905385802228658	0.7094614197771342
0.3787790341437054	0.6212209658562946
0.5205472791703885	0.47945272082961155
0.056732242213545114	0.9432677577864549
0.16654325611738052	0.8334567438826195
0.5672831715129512	0.4327168284870489
0.4253472746628755	0.5746527253371245
0.38089042462963607	0.6191095753703639
0.2525277645015691	0.7474722354984309
0.5922917422007562	0.4077082577992438
0.5652871229473047	0.4347128770526954
0.17128898181602825	0.8287110181839717
0.14583378602344554	0.8541662139765545
0.11636276303410087	0.8836372369658991
0.11636276303410087	0.8836372369658991
0.11636276303410087	0.8836372369658991
0.5022290603382833	0.4977709396617167
0.6419397891777942	0.35806021082220585
0.5833820224786759	0.41661797752132407
0.6115137030138388	0.3884862969861612
0.6651945247617351	0.33480547523826487
0.48266166925729737	0.5173383307427026
0.47962099889004794	0.520379001109952
0.4953429255518802	0.5046570744481198
0.49098093805191245	0.5090190619480875
0.03971765397263294	0.9602823460273671
0.7489857067561478	0.2510142932438521
0.45713559517720836	0.5428644048227916
0.10090794019441995	0.89909205980558
0.5818003987195122	0.4181996012804879
0.33350581068824436	0.6664941893117556
0.419641668677167	0.580358331322833
0.4246891407548792	0.5753108592451208
0.4503512778608193	0.5496487221391807
0.6192235788750844	0.38077642112491555
0.19769366469305039	0.8023063353069496
0.5410099714104719	0.45899002858952803
0.4715968845533739	0.5284031154466261
0.5590611774315158	0.44093882256848416
0.13287198762625485	0.8671280123737451
0.731012546656396	0.26898745334360397
0.6545501653547847	0.3454498346452153
0.6596306999726919	0.34036930002730814
0.08752687139713577	0.9124731286028642
0.6148298249412866	0.3851701750587134
0.511803568450162	0.48819643154983805
0.536487659984626	0.463512340015374
0.12217145746954805	0.877828542530452
0.0878159504764775	0.9121840495235225
0.06707367691508737	0.9329263230849126
0.19341553179032533	0.8065844682096747
0.40022290967659946	0.5997770903234005
0.40505170594309614	0.5949482940569039
0.5778814164236599	0.4221185835763402
0.28118566028116543	0.7188143397188346
0.677441401196596	0.322558598803404
0.5780188916265543	0.42198110837344577
0.35155221833382333	0.6484477816661767
0.6143197903968174	0.38568020960318267
0.5690831774305394	0.4309168225694606
0.5239006649819444	0.4760993350180555
0.5544178441880148	0.4455821558119852
0.5544178441880148	0.4455821558119852
0.6023903396587849	0.3976096603412152
0.14461927451271162	0.8553807254872884
0.6371377958517432	0.3628622041482568
0.5265665433300721	0.4734334566699279
0.48130946424613574	0.5186905357538643
0.6714353834141904	0.32856461658580965
0.05776539414735593	0.9422346058526441
0.7302750976050657	0.2697249023949343
0.05430967059231184	0.9456903294076882
0.519954708827932	0.48004529117206796
0.5373749083200628	0.46262509167993715
0.15322407843668828	0.8467759215633117
0.7246252228773551	0.2753747771226449
0.040766745597844434	0.9592332544021556
0.07348856688674188	0.9265114331132581
0.38795377408807263	0.6120462259119274
0.4336274835281445	0.5663725164718555
0.6036719553267467	0.3963280446732534
0.7170955686171158	0.28290443138288424
0.6336884606047687	0.3663115393952313
0.028728676166753786	0.9712713238332462
0.1375631443076366	0.8624368556923634
0.40474068758452086	0.5952593124154791
0.5894539176150013	0.4105460823849987
0.2817172793998586	0.7182827206001414
0.3601752442396077	0.6398247557603923
0.5914748642960779	0.4085251357039221
0.4098987740879878	0.5901012259120122
0.37791809144986177	0.6220819085501382
0.15854361857219723	0.8414563814278028
0.6682711905932371	0.33172880940676286
0.5819041975054091	0.4180958024945909
0.519345108148086	0.48065489185191396
0.4607727693903736	0.5392272306096264
0.46173968011969313	0.5382603198803069
0.12810904152022928	0.8718909584797707
0.6067529520891264	0.3932470479108736
0.7600161109898919	0.23998388901010817
0.5457016389724259	0.4542983610275741
0.20439625802593864	0.7956037419740614
0.11017967110777449	0.8898203288922255
0.07927967669012681	0.9207203233098732
0.02201284184187613	0.9779871581581239
0.10297019616780312	0.8970298038321969
0.007797733094130566	0.9922022669058694
0.052366213524241534	0.9476337864757585
0.026536189885223327	0.9734638101147767
0.12542609942505423	0.8745739005749458
0.5491433834679886	0.4508566165320114
0.7192180480199075	0.2807819519800925
0.5608940279046044	0.43910597209539554
0.6646636003808148	0.3353363996191852
0.5492519578311135	0.4507480421688865
0.1550058242114415	0.8449941757885585
0.6790847002461966	0.32091529975380345
0.6532377977785503	0.3467622022214497
0.5217954823740409	0.4782045176259591
0.4796767097797957	0.5203232902202043
0.3652661087935184	0.6347338912064816
0.4408488220281983	0.5591511779718017
0.5451000798199774	0.4548999201800225
0.6994938718782097	0.30050612812179034
0.19667977414499038	0.8033202258550096
0.11053755641596186	0.8894624435840381
0.07302703876419181	0.9269729612358082
0.669537487945447	0.330462512054553
0.06871816931683483	0.9312818306831652
0.631576631242982	0.368423368757018
0.15721953195455285	0.8427804680454472
0.5390842949051634	0.4609157050948366
0.608247684547485	0.391752315452515
0.2716472740265402	0.7283527259734598
0.49570605232829523	0.5042939476717048
0.5689185037206568	0.4310814962793433
0.6696019335050944	0.33039806649490555
0.21290516278491978	0.7870948372150802
0.7503041850430471	0.24969581495695292
0.5714753384534456	0.42852466154655444
0.5527829613434025	0.4472170386565974
0.6740809724964388	0.32591902750356117
0.6906180496946	0.30938195030540006
0.28898082840658956	0.7110191715934104
0.5022290821065049	0.49777091789349515
0.6730184723559584	0.32698152764404165
0.32579281707890284	0.6742071829210972
0.4719951851706654	0.5280048148293346
0.32062157594994845	0.6793784240500516
0.5343441428622595	0.46565585713774055
0.5592078274875705	0.4407921725124295
0.548944134421893	0.45105586557810695
0.48414802010169455	0.5158519798983054
0.5126548657422884	0.48734513425771164
0.3626397722773673	0.6373602277226327
0.5311769115465532	0.4688230884534467
0.5089705052855134	0.4910294947144867
0.1325960599319641	0.8674039400680359
0.5009652219594055	0.4990347780405945
0.5875789838673648	0.4124210161326351
0.35891947897469356	0.6410805210253064
0.22508375628161692	0.7749162437183831
0.5730104379145335	0.4269895620854665
0.25519510459414985	0.7448048954058502
0.366710833013446	0.633289166986554
0.6229325211101191	0.37706747888988096
0.5062553719714857	0.4937446280285143
0.6003389356852662	0.39966106431473375
0.5449298875134185	0.45507011248658147
0.5390478109717372	0.4609521890282629
0.6396040456223429	0.3603959543776572
0.32345294647403666	0.6765470535259633
0.5505199902946716	0.4494800097053285
0.5712309518556788	0.4287690481443212
0.7117786042829437	0.2882213957170563
0.43848249247028404	0.561517507529716
0.14636070333034934	0.8536392966696507
0.3563822067368285	0.6436177932631715
0.09560128010774038	0.9043987198922596
0.26674218723610077	0.7332578127638992
0.47018733380836	0.52981266619164
0.3989651983481137	0.6010348016518863
0.5442899155014137	0.4557100844985863
0.27578985917486687	0.7242101408251331
0.2942999575480303	0.7057000424519697
0.42442107770069415	0.5755789222993059
0.3093606113580941	0.6906393886419059
0.4312889561956126	0.5687110438043874
0.5857550860080577	0.4142449139919423
0.5930081989204088	0.4069918010795912
0.26629890973706094	0.7337010902629391
0.5751563451402464	0.42484365485975356
0.4545690194163372	0.5454309805836628
0.5080322456415355	0.4919677543584645
0.4931617762135758	0.5068382237864242
0.04455794887354847	0.9554420511264515
0.05575128032681809	0.9442487196731819
0.5448670668326373	0.4551329331673627
0.22193382717806898	0.778066172821931
0.6461951277353714	0.35380487226462864
0.36156545736219137	0.6384345426378086
0.13648829246666627	0.8635117075333337
0.16851014748186566	0.8314898525181343
0.37603637000855117	0.6239636299914488
0.24594229884825225	0.7540577011517478
0.36649394367488186	0.6335060563251181
0.5609091183402799	0.43909088165972004
0.4189444454044663	0.5810555545955337
0.14697170854911445	0.8530282914508855
0.16478558614810135	0.8352144138518987
0.7102731521923165	0.2897268478076835
0.5693842267513336	0.43061577324866634
0.4638331175498144	0.5361668824501856
0.12116461512450816	0.8788353848754918
0.09229410362002455	0.9077058963799755
0.11522689312675238	0.8847731068732476
